/Users/lennart.hahner/Documents/dev/animal2vec/processed_data
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01500s_01510s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02020s_02030s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01360s_01370s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02710s_02720s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00560s_00570s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02350s_02360s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00200s_00210s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01630s_01640s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01760s_01770s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02990s_03000s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00310s_00320s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01690s_01700s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01140s_01150s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01570s_01580s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00930s_00940s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03070s_03080s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01980s_01990s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01220s_01230s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01950s_01960s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00670s_00680s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00240s_00250s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01070s_01080s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01440s_01450s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00650s_00660s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00970s_00980s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02190s_02200s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02050s_02060s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01420s_01430s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00220s_00230s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01650s_01660s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01670s_01680s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00050s_00060s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01240s_01250s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01610s_01620s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01120s_01130s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01930s_01940s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02840s_02850s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00260s_00270s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00550s_00560s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00500s_00510s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01300s_01310s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00110s_00120s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01490s_01500s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02040s_02050s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01560s_01570s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02150s_02160s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00450s_00460s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01600s_01610s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00880s_00890s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00540s_00550s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02880s_02890s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00170s_00180s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02000s_02010s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01020s_01030s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02480s_02490s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00290s_00300s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01710s_01720s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00500s_00510s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02360s_02370s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00110s_00120s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01490s_01500s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01560s_01570s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02170s_02180s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00360s_00370s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02290s_02300s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01210s_01220s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01520s_01530s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00470s_00480s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00040s_00050s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02000s_02010s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00660s_00670s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00150s_00160s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00180s_00190s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00980s_00990s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02070s_02080s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00950s_00960s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00220s_00230s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02440s_02450s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02330s_02340s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00070s_00080s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00440s_00450s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01650s_01660s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01670s_01680s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02260s_02270s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01240s_01250s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00760s_00770s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01200s_01210s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00630s_00640s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01990s_02000s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00140s_00150s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01930s_01940s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00570s_00580s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01310s_01320s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00460s_00470s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01260s_01270s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02610s_02620s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02120s_02130s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00610s_00620s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01400s_01410s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03260s_03270s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01010s_01020s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02090s_02100s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01760s_01770s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01050s_01060s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01080s_01090s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01690s_01700s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00310s_00320s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00420s_00430s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01570s_01580s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02160s_02170s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01140s_01150s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03230s_03240s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01170s_01180s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01540s_01550s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00750s_00760s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00770s_00780s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00340s_00350s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01880s_01890s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03170s_03180s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01850s_01860s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01320s_01330s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01040s_01050s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00830s_00840s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01470s_01480s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00210s_00220s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01660s_01670s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02270s_02280s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00300s_00310s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02920s_02930s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02250s_02260s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01730s_01740s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00750s_00760s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00770s_00780s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02210s_02220s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02520s_02530s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01150s_01160s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00340s_00350s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01870s_01880s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03150s_03160s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00520s_00530s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02300s_02310s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01320s_01330s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00600s_00610s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00830s_00840s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01360s_01370s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01450s_01460s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_02020s_02030s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01590s_01600s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00710s_00720s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01290s_01300s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00020s_00030s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02270s_02280s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02250s_02260s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02200s_02210s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00460s_00470s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00990s_01000s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01400s_01410s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00200s_00210s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01010s_01020s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02090s_02100s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01440s_01450s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01070s_01080s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01550s_01560s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00700s_00710s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02160s_02170s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01980s_01990s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00050s_00060s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02100s_02110s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00760s_00770s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00080s_00090s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00570s_00580s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00140s_00150s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01990s_02000s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01420s_01430s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01310s_01320s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00690s_00700s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01460s_01470s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02070s_02080s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00010s_00020s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02580s_02590s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01610s_01620s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00400s_00410s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02260s_02270s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01210s_01220s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00040s_00050s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00470s_00480s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01830s_01840s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01300s_01310s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00730s_00740s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00660s_00670s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01770s_01780s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02360s_02370s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01340s_01350s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02230s_02240s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00540s_00550s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01750s_01760s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02170s_02180s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00880s_00890s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00320s_00330s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02540s_02550s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00850s_00860s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02290s_02300s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00450s_00460s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02940s_02950s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00360s_00370s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00590s_00600s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01830s_01840s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01600s_01610s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01020s_01030s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00290s_00300s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01710s_01720s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01770s_01780s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00150s_00160s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01340s_01350s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01750s_01760s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00320s_00330s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00870s_00880s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02150s_02160s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01520s_01530s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02100s_02110s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01120s_01130s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00440s_00450s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00070s_00080s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02980s_02990s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01700s_01710s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00980s_00990s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00550s_00560s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02050s_02060s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03200s_03210s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01460s_01470s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02140s_02150s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01200s_01210s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00010s_00020s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01290s_01300s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00710s_00720s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01540s_01550s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01170s_01180s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00600s_00610s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01230s_01240s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_02340s_02350s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01360s_01370s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00270s_00280s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00640s_00650s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01470s_01480s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_00920s_00930s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_02300s_02310s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01040s_01050s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00250s_00260s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01620s_01630s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_03040s_03050s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02210s_02220s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01260s_01270s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01550s_01560s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01580s_01590s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01070s_01080s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01440s_01450s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00610s_00620s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00120s_00130s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00990s_01000s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01760s_01770s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02310s_02320s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00160s_00170s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01510s_01520s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00090s_00100s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_03080s_03090s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_01690s_01700s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00310s_00320s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01100s_01110s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00420s_00430s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01140s_01150s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01570s_01580s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00200s_00210s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01050s_01060s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02700s_02710s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00160s_00170s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01980s_01990s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00700s_00710s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01510s_01520s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00090s_00100s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_02120s_02130s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01100s_01110s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_01660s_01670s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_01150s_01160s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_00300s_00310s.wav	160000
wav/(2023_10_10-12_07_50)_CSWMUW240241_0001_second_00210s_00220s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_00520s_00530s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_02340s_02350s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00270s_00280s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02020s_02030s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_00640s_00650s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_00250s_00260s.wav	160000
wav/(2023_10_05-09_05_06)_ASWMUX208980_0017_second_01880s_01890s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01620s_01630s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01940s_01950s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00020s_00030s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_02730s_02740s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00470s_00480s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0001_first_00040s_00050s.wav	160000
wav/(2021_01_17-03_53_54)_ASWMUX209084_0003_first_01250s_01260s.wav	160000
wav/(2019_03_15-12_02_11)_CSWMUW240241_0000_first_01920s_01930s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01270s_01280s.wav	160000
wav/(2023_10_18-10_06_01)_ASWMUX209146_0024_second_01640s_01650s.wav	160000
wav/(2021_04_21-19_04_26)_ASWMUX209084_0000_first_02470s_02480s.wav	160000
